
2021-06-27T16:07:49 | Chess | play | LOG | -------------Black selected move: b2b8, moveIndex: 9------------- | 
2021-06-27T16:07:49 | Chess | play | LOG | Board FEN after move 133: 1r1n4/8/4k3/7p/3K2p1/8/8/2R5 w - - 35 134 | 
2021-06-27T16:07:49 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23621, Node Level: 266, Node Index: 9, Parent ID: 23550 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.06985998153686523 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23715, Node Level: 267, Node Index: 19, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.09527778625488281 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23698, Node Level: 267, Node Index: 2, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.029794692993164062 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23725, Node Level: 268, Node Index: 9, Parent ID: 23715 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.024738311767578125 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23714, Node Level: 267, Node Index: 18, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.02015209197998047 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23705, Node Level: 267, Node Index: 9, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.030007123947143555 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23711, Node Level: 267, Node Index: 15, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.07004094123840332 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23709, Node Level: 267, Node Index: 13, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.030254125595092773 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23700, Node Level: 267, Node Index: 4, Parent ID: 23621 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.07997393608093262 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23752, Node Level: 268, Node Index: 16, Parent ID: 23698 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.06020092964172363 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | play | LOG | ------------White selected move: d4e4, moveIndex: 1------------ | 
2021-06-27T16:07:49 | Chess | play | LOG | Board FEN after move 134: 1r1n4/8/4k3/7p/4K1p1/8/8/2R5 b - - 36 134 | 
2021-06-27T16:07:49 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23758, Node Level: 267, Node Index: 1, Parent ID: 23658 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.06960701942443848 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23785, Node Level: 268, Node Index: 8, Parent ID: 23758 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.030200958251953125 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23792, Node Level: 268, Node Index: 15, Parent ID: 23758 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.07002592086791992 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23787, Node Level: 268, Node Index: 10, Parent ID: 23758 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.06033158302307129 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23790, Node Level: 268, Node Index: 13, Parent ID: 23758 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.015597820281982422 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23789, Node Level: 268, Node Index: 12, Parent ID: 23758 | 
2021-06-27T16:07:49 | Chess | rollout | LOG | Rollout took 0.039689064025878906 seconds, Result:[DRAW] | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:49 | Chess | get_best | LOG | Found leaf node with Node ID: 23802, Node Level: 269, Node Index: 6, Parent ID: 23790 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.05525398254394531 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23783, Node Level: 268, Node Index: 6, Parent ID: 23758 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.059920310974121094 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23832, Node Level: 269, Node Index: 15, Parent ID: 23789 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.06526303291320801 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23842, Node Level: 269, Node Index: 4, Parent ID: 23787 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.030039548873901367 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | play | LOG | -------------Black selected move: g4g3, moveIndex: 18------------- | 
2021-06-27T16:07:50 | Chess | play | LOG | Board FEN after move 134: 1r1n4/8/4k3/7p/4K3/6p1/8/2R5 w - - 0 135 | 
2021-06-27T16:07:50 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23874, Node Level: 268, Node Index: 18, Parent ID: 23697 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.049982309341430664 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23879, Node Level: 269, Node Index: 4, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.08523154258728027 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23882, Node Level: 269, Node Index: 7, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.010306119918823242 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23885, Node Level: 269, Node Index: 10, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.05986618995666504 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23897, Node Level: 270, Node Index: 3, Parent ID: 23882 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.0601806640625 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23877, Node Level: 269, Node Index: 2, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.019927501678466797 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23888, Node Level: 269, Node Index: 13, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.04028797149658203 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23889, Node Level: 269, Node Index: 14, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.06748294830322266 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23878, Node Level: 269, Node Index: 3, Parent ID: 23874 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.056270599365234375 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23913, Node Level: 270, Node Index: 15, Parent ID: 23889 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.07779240608215332 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | play | LOG | ------------White selected move: c1c2, moveIndex: 11------------ | 
2021-06-27T16:07:50 | Chess | play | LOG | Board FEN after move 135: 1r1n4/8/4k3/7p/4K3/6p1/2R5/8 b - - 1 135 | 
2021-06-27T16:07:50 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23926, Node Level: 269, Node Index: 11, Parent ID: 23795 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.01015019416809082 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23941, Node Level: 270, Node Index: 7, Parent ID: 23926 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.050652265548706055 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23946, Node Level: 270, Node Index: 12, Parent ID: 23926 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.03655409812927246 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23945, Node Level: 270, Node Index: 11, Parent ID: 23926 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.018146514892578125 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23947, Node Level: 270, Node Index: 13, Parent ID: 23926 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.028287887573242188 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23950, Node Level: 270, Node Index: 16, Parent ID: 23926 | 
2021-06-27T16:07:50 | Chess | rollout | LOG | Rollout took 0.042200326919555664 seconds, Result:[DRAW] | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:50 | Chess | get_best | LOG | Found leaf node with Node ID: 23971, Node Level: 271, Node Index: 18, Parent ID: 23946 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.03234982490539551 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 23937, Node Level: 270, Node Index: 3, Parent ID: 23926 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.0303804874420166 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 23985, Node Level: 271, Node Index: 10, Parent ID: 23937 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.02845907211303711 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 23936, Node Level: 270, Node Index: 2, Parent ID: 23926 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.03041386604309082 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | play | LOG | -------------Black selected move: d8f7, moveIndex: 0------------- | 
2021-06-27T16:07:51 | Chess | play | LOG | Board FEN after move 135: 1r6/5n2/4k3/7p/4K3/6p1/2R5/8 w - - 2 136 | 
2021-06-27T16:07:51 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 23994, Node Level: 270, Node Index: 0, Parent ID: 23886 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.07375979423522949 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24026, Node Level: 271, Node Index: 13, Parent ID: 23994 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.025321245193481445 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24028, Node Level: 271, Node Index: 15, Parent ID: 23994 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.010033845901489258 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24031, Node Level: 271, Node Index: 18, Parent ID: 23994 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.08974766731262207 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24042, Node Level: 272, Node Index: 10, Parent ID: 24028 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.035089969635009766 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24081, Node Level: 272, Node Index: 25, Parent ID: 24031 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.009940624237060547 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24074, Node Level: 272, Node Index: 18, Parent ID: 24031 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.0702977180480957 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24065, Node Level: 272, Node Index: 9, Parent ID: 24031 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.06525921821594238 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24022, Node Level: 271, Node Index: 9, Parent ID: 23994 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.02474379539489746 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24069, Node Level: 272, Node Index: 13, Parent ID: 24031 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.07026124000549316 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | play | LOG | ------------White selected move: c2c3, moveIndex: 10------------ | 
2021-06-27T16:07:51 | Chess | play | LOG | Board FEN after move 136: 1r6/5n2/4k3/7p/4K3/2R3p1/8/8 b - - 3 136 | 
2021-06-27T16:07:51 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24092, Node Level: 271, Node Index: 10, Parent ID: 23934 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.04999899864196777 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24106, Node Level: 272, Node Index: 5, Parent ID: 24092 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.07016468048095703 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24105, Node Level: 272, Node Index: 4, Parent ID: 24092 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.07008957862854004 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24118, Node Level: 272, Node Index: 17, Parent ID: 24092 | 
2021-06-27T16:07:51 | Chess | rollout | LOG | Rollout took 0.030002593994140625 seconds, Result:[DRAW] | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:51 | Chess | get_best | LOG | Found leaf node with Node ID: 24107, Node Level: 272, Node Index: 6, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.06006813049316406 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24102, Node Level: 272, Node Index: 1, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.020152807235717773 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24114, Node Level: 272, Node Index: 13, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.13072419166564941 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24111, Node Level: 272, Node Index: 10, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.05025601387023926 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24124, Node Level: 272, Node Index: 23, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.08381533622741699 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24110, Node Level: 272, Node Index: 9, Parent ID: 24092 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.042456626892089844 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | play | LOG | -------------Black selected move: b8b4, moveIndex: 10------------- | 
2021-06-27T16:07:52 | Chess | play | LOG | Board FEN after move 136: 8/5n2/4k3/7p/1r2K3/2R3p1/8/8 w - - 4 137 | 
2021-06-27T16:07:52 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24137, Node Level: 272, Node Index: 10, Parent ID: 24023 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.08073663711547852 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24156, Node Level: 273, Node Index: 3, Parent ID: 24137 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.02007579803466797 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24155, Node Level: 273, Node Index: 2, Parent ID: 24137 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.040868520736694336 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24175, Node Level: 274, Node Index: 18, Parent ID: 24155 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.05075955390930176 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24153, Node Level: 273, Node Index: 0, Parent ID: 24137 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.0121002197265625 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24207, Node Level: 274, Node Index: 21, Parent ID: 24153 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.060976266860961914 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24212, Node Level: 274, Node Index: 26, Parent ID: 24153 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.07304906845092773 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24183, Node Level: 274, Node Index: 26, Parent ID: 24155 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.07572698593139648 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24223, Node Level: 274, Node Index: 8, Parent ID: 24156 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.06614065170288086 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:07:52 | Chess | get_best | LOG | Found leaf node with Node ID: 24162, Node Level: 274, Node Index: 5, Parent ID: 24155 | 
2021-06-27T16:07:52 | Chess | rollout | LOG | Rollout took 0.054810523986816406 seconds, Result:[DRAW] | 
2021-06-27T16:07:52 | Chess | play | LOG | ------------White selected move: e4d3, moveIndex: 2------------ | 
2021-06-27T16:07:52 | Chess | play | LOG | Board FEN after move 137: 8/5n2/4k3/7p/1r6/2RK2p1/8/8 b - - 5 137 | 
2021-06-27T16:07:52 | Chess | play | LOG | -------------Black deciding move-------------- | 
